  0.87825057E+02  -0.99971373E+00   0.59051313E-05  -0.12949950E-03
  0.88127964E+02  -0.99971373E+00   0.58646077E-05  -0.12861082E-03
  0.88429954E+02  -0.99971373E+00   0.58246205E-05  -0.12773390E-03
  0.88731019E+02  -0.99971373E+00   0.57851617E-05  -0.12686857E-03
  0.89031148E+02  -0.99971373E+00   0.57462232E-05  -0.12601465E-03
  0.89330332E+02  -0.99971373E+00   0.57077973E-05  -0.12517197E-03
  0.89628560E+02  -0.99971373E+00   0.56698765E-05  -0.12434036E-03
  0.89925824E+02  -0.99971373E+00   0.56324532E-05  -0.12351967E-03
  0.90222113E+02  -0.99971373E+00   0.55955200E-05  -0.12270973E-03
  0.90517417E+02  -0.99971373E+00   0.55590699E-05  -0.12191038E-03
  0.90811728E+02  -0.99971373E+00   0.55230956E-05  -0.12112146E-03
  0.91105035E+02  -0.99971373E+00   0.54875903E-05  -0.12034283E-03
  0.91397329E+02  -0.99971373E+00   0.54525471E-05  -0.11957433E-03
  0.91688601E+02  -0.99971373E+00   0.54179594E-05  -0.11881582E-03
  0.91978841E+02  -0.99971373E+00   0.53838205E-05  -0.11806716E-03
  0.92268039E+02  -0.99971373E+00   0.53501241E-05  -0.11732820E-03
  0.92556187E+02  -0.99971373E+00   0.53168638E-05  -0.11659880E-03
  0.92843274E+02  -0.99971373E+00   0.52840333E-05  -0.11587883E-03
  0.93129291E+02  -0.99971373E+00   0.52516267E-05  -0.11516815E-03
  0.93414230E+02  -0.99971373E+00   0.52196378E-05  -0.11446663E-03
  0.93698080E+02  -0.99971373E+00   0.51880608E-05  -0.11377415E-03
  0.93980833E+02  -0.99971373E+00   0.51568899E-05  -0.11309057E-03
  0.94262479E+02  -0.99971373E+00   0.51261195E-05  -0.11241578E-03
  0.94543009E+02  -0.99971373E+00   0.50957439E-05  -0.11174964E-03
  0.94822415E+02  -0.99971373E+00   0.50657577E-05  -0.11109204E-03
  0.95100686E+02  -0.99971373E+00   0.50361556E-05  -0.11044287E-03
  0.95377814E+02  -0.99971373E+00   0.50069322E-05  -0.10980200E-03
  0.95653790E+02  -0.99971373E+00   0.49780823E-05  -0.10916932E-03
  0.95928605E+02  -0.99971373E+00   0.49496009E-05  -0.10854472E-03
  0.96202250E+02  -0.99971373E+00   0.49214829E-05  -0.10792810E-03
  0.96474715E+02  -0.99971373E+00   0.48937235E-05  -0.10731933E-03
  0.96745993E+02  -0.99971373E+00   0.48663178E-05  -0.10671832E-03
  0.97016074E+02  -0.99971373E+00   0.48392610E-05  -0.10612497E-03
  0.97284950E+02  -0.99971373E+00   0.48125485E-05  -0.10553917E-03
  0.97552611E+02  -0.99971373E+00   0.47861757E-05  -0.10496081E-03
  0.97819049E+02  -0.99971373E+00   0.47601382E-05  -0.10438981E-03
  0.98084256E+02  -0.99971373E+00   0.47344315E-05  -0.10382606E-03
  0.98348222E+02  -0.99971373E+00   0.47090512E-05  -0.10326947E-03
  0.98610940E+02  -0.99971373E+00   0.46839931E-05  -0.10271995E-03
  0.98872400E+02  -0.99971373E+00   0.46592529E-05  -0.10217739E-03
  0.99132594E+02  -0.99971373E+00   0.46348267E-05  -0.10164173E-03
  0.99391513E+02  -0.99971373E+00   0.46107103E-05  -0.10111285E-03
  0.99649150E+02  -0.99971373E+00   0.45868997E-05  -0.10059069E-03
  0.99905495E+02  -0.99971373E+00   0.45633910E-05  -0.10007514E-03
  0.10016054E+03  -0.99971373E+00   0.45401804E-05  -0.99566135E-04
  0.10041428E+03  -0.99971373E+00   0.45172642E-05  -0.99063582E-04
  0.10066670E+03  -0.99971373E+00   0.44946385E-05  -0.98567401E-04
  0.10091780E+03  -0.99971373E+00   0.44722998E-05  -0.98077513E-04
  0.10116756E+03  -0.99971373E+00   0.44502444E-05  -0.97593839E-04
  0.10141599E+03  -0.99971373E+00   0.44284689E-05  -0.97116302E-04
  0.10166306E+03  -0.99971373E+00   0.44069698E-05  -0.96644825E-04
  0.10190878E+03  -0.99971373E+00   0.43857436E-05  -0.96179335E-04
  0.10215313E+03  -0.99971373E+00   0.43647870E-05  -0.95719758E-04
  0.10239611E+03  -0.99971373E+00   0.43440968E-05  -0.95266021E-04
  0.10263771E+03  -0.99971373E+00   0.43236696E-05  -0.94818054E-04
  0.10287792E+03  -0.99971373E+00   0.43035024E-05  -0.94375786E-04
  0.10311674E+03  -0.99971373E+00   0.42835919E-05  -0.93939151E-04
  0.10335415E+03  -0.99971373E+00   0.42639352E-05  -0.93508079E-04
  0.10359015E+03  -0.99971373E+00   0.42445292E-05  -0.93082504E-04
  0.10382473E+03  -0.99971373E+00   0.42253709E-05  -0.92662363E-04
  0.10405788E+03  -0.99971373E+00   0.42064574E-05  -0.92247590E-04
  0.10428960E+03  -0.99971373E+00   0.41877858E-05  -0.91838123E-04
  0.10451987E+03  -0.99971373E+00   0.41693534E-05  -0.91433900E-04
  0.10474870E+03  -0.99971373E+00   0.41511573E-05  -0.91034859E-04
  0.10497606E+03  -0.99971373E+00   0.41331948E-05  -0.90640942E-04
  0.10520197E+03  -0.99971373E+00   0.41154633E-05  -0.90252090E-04
  0.10542640E+03  -0.99971373E+00   0.40979600E-05  -0.89868243E-04
  0.10564935E+03  -0.99971373E+00   0.40806825E-05  -0.89489347E-04
  0.10587081E+03  -0.99971373E+00   0.40636281E-05  -0.89115345E-04
  0.10609078E+03  -0.99971373E+00   0.40467944E-05  -0.88746181E-04
  0.10630925E+03  -0.99971373E+00   0.40301789E-05  -0.88381803E-04
  0.10652621E+03  -0.99971373E+00   0.40137791E-05  -0.88022156E-04
  0.10674166E+03  -0.99971373E+00   0.39975927E-05  -0.87667190E-04
  0.10695558E+03  -0.99971373E+00   0.39816174E-05  -0.87316851E-04
  0.10716798E+03  -0.99971373E+00   0.39658509E-05  -0.86971090E-04
  0.10737883E+03  -0.99971373E+00   0.39502908E-05  -0.86629858E-04
  0.10758815E+03  -0.99971373E+00   0.39349350E-05  -0.86293105E-04
  0.10779592E+03  -0.99971373E+00   0.39197812E-05  -0.85960783E-04
  0.10800212E+03  -0.99971373E+00   0.39048274E-05  -0.85632846E-04
  0.10820677E+03  -0.99971373E+00   0.38900714E-05  -0.85309247E-04
  0.10840985E+03  -0.99971373E+00   0.38755111E-05  -0.84989940E-04
  0.10861134E+03  -0.99971373E+00   0.38611445E-05  -0.84674881E-04
  0.10881126E+03  -0.99971373E+00   0.38469696E-05  -0.84364025E-04
  0.10900959E+03  -0.99971373E+00   0.38329844E-05  -0.84057330E-04
  0.10920632E+03  -0.99971373E+00   0.38191870E-05  -0.83754752E-04
  0.10940144E+03  -0.99971373E+00   0.38055754E-05  -0.83456249E-04
  0.10959496E+03  -0.99971373E+00   0.37921477E-05  -0.83161782E-04
  0.10978687E+03  -0.99971373E+00   0.37789023E-05  -0.82871308E-04
  0.10997715E+03  -0.99971373E+00   0.37658371E-05  -0.82584789E-04
  0.11016580E+03  -0.99971373E+00   0.37529504E-05  -0.82302185E-04
  0.11035282E+03  -0.99971373E+00   0.37402406E-05  -0.82023458E-04
  0.11053820E+03  -0.99971373E+00   0.37277058E-05  -0.81748570E-04
  0.11072194E+03  -0.99971373E+00   0.37153443E-05  -0.81477483E-04
  0.11090402E+03  -0.99971373E+00   0.37031546E-05  -0.81210162E-04
  0.11108445E+03  -0.99971373E+00   0.36911349E-05  -0.80946571E-04
  0.11126321E+03  -0.99971373E+00   0.36792837E-05  -0.80686673E-04
  0.11144030E+03  -0.99971373E+00   0.36675993E-05  -0.80430435E-04
  0.11161572E+03  -0.99971373E+00   0.36560803E-05  -0.80177823E-04
  0.11178945E+03  -0.99971373E+00   0.36447250E-05  -0.79928803E-04
  0.11196150E+03  -0.99971373E+00   0.36335321E-05  -0.79683341E-04
  0.11213186E+03  -0.99971373E+00   0.36225000E-05  -0.79441407E-04
  0.11230052E+03  -0.99971373E+00   0.36116272E-05  -0.79202967E-04
  0.11246747E+03  -0.99971373E+00   0.36009124E-05  -0.78967991E-04
  0.11263272E+03  -0.99971373E+00   0.35903541E-05  -0.78736448E-04
  0.11279625E+03  -0.99971373E+00   0.35799510E-05  -0.78508308E-04
  0.11295807E+03  -0.99971373E+00   0.35697017E-05  -0.78283542E-04
  0.11311816E+03  -0.99971373E+00   0.35596049E-05  -0.78062119E-04
  0.11327652E+03  -0.99971373E+00   0.35496594E-05  -0.77844012E-04
  0.11343314E+03  -0.99971373E+00   0.35398637E-05  -0.77629193E-04
  0.11358802E+03  -0.99971373E+00   0.35302167E-05  -0.77417634E-04
  0.11374116E+03  -0.99971373E+00   0.35207171E-05  -0.77209308E-04
  0.11389255E+03  -0.99971373E+00   0.35113637E-05  -0.77004188E-04
  0.11404218E+03  -0.99971373E+00   0.35021553E-05  -0.76802249E-04
  0.11419005E+03  -0.99971373E+00   0.34930908E-05  -0.76603464E-04
  0.11433616E+03  -0.99971373E+00   0.34841690E-05  -0.76407809E-04
  0.11448050E+03  -0.99971373E+00   0.34753888E-05  -0.76215259E-04
  0.11462307E+03  -0.99971373E+00   0.34667490E-05  -0.76025789E-04
  0.11476385E+03  -0.99971373E+00   0.34582486E-05  -0.75839375E-04
  0.11490285E+03  -0.99971373E+00   0.34498866E-05  -0.75655996E-04
  0.11504007E+03  -0.99971373E+00   0.34416618E-05  -0.75475626E-04
  0.11517549E+03  -0.99971373E+00   0.34335733E-05  -0.75298245E-04
  0.11530911E+03  -0.99971373E+00   0.34256200E-05  -0.75123829E-04
  0.11544094E+03  -0.99971373E+00   0.34178009E-05  -0.74952358E-04
  0.11557095E+03  -0.99971373E+00   0.34101152E-05  -0.74783810E-04
  0.11569916E+03  -0.99971373E+00   0.34025618E-05  -0.74618164E-04
  0.11582555E+03  -0.99971373E+00   0.33951398E-05  -0.74455400E-04
  0.11595013E+03  -0.99971373E+00   0.33878484E-05  -0.74295498E-04
  0.11607288E+03  -0.99971373E+00   0.33806865E-05  -0.74138438E-04
  0.11619381E+03  -0.99971373E+00   0.33736533E-05  -0.73984201E-04
  0.11631291E+03  -0.99971373E+00   0.33667480E-05  -0.73832768E-04
  0.11643017E+03  -0.99971373E+00   0.33599698E-05  -0.73684121E-04
  0.11654560E+03  -0.99971373E+00   0.33533177E-05  -0.73538241E-04
  0.11665918E+03  -0.99971373E+00   0.33467911E-05  -0.73395112E-04
  0.11677092E+03  -0.99971373E+00   0.33403890E-05  -0.73254715E-04
  0.11688081E+03  -0.99971373E+00   0.33341108E-05  -0.73117033E-04
  0.11698885E+03  -0.99971373E+00   0.33279556E-05  -0.72982051E-04
  0.11709503E+03  -0.99971373E+00   0.33219228E-05  -0.72849751E-04
  0.11719935E+03  -0.99971373E+00   0.33160116E-05  -0.72720119E-04
  0.11730181E+03  -0.99971373E+00   0.33102213E-05  -0.72593137E-04
  0.11740240E+03  -0.99971373E+00   0.33045512E-05  -0.72468792E-04
  0.11750112E+03  -0.99971373E+00   0.32990006E-05  -0.72347068E-04
  0.11759797E+03  -0.99971373E+00   0.32935689E-05  -0.72227950E-04
  0.11769295E+03  -0.99971373E+00   0.32882554E-05  -0.72111426E-04
  0.11778605E+03  -0.99971373E+00   0.32830595E-05  -0.71997479E-04
  0.11787726E+03  -0.99971373E+00   0.32779806E-05  -0.71886098E-04
  0.11796659E+03  -0.99971373E+00   0.32730180E-05  -0.71777269E-04
  0.11805403E+03  -0.99971373E+00   0.32681712E-05  -0.71670980E-04
  0.11813958E+03  -0.99971373E+00   0.32634397E-05  -0.71567216E-04
  0.11822324E+03  -0.99971373E+00   0.32588228E-05  -0.71465967E-04
  0.11830500E+03  -0.99971373E+00   0.32543199E-05  -0.71367221E-04
  0.11838486E+03  -0.99971373E+00   0.32499307E-05  -0.71270965E-04
  0.11846282E+03  -0.99971373E+00   0.32456545E-05  -0.71177188E-04
  0.11853888E+03  -0.99971373E+00   0.32414909E-05  -0.71085881E-04
  0.11861303E+03  -0.99971373E+00   0.32374394E-05  -0.70997031E-04
  0.11868527E+03  -0.99971373E+00   0.32334995E-05  -0.70910628E-04
  0.11875560E+03  -0.99971373E+00   0.32296707E-05  -0.70826662E-04
  0.11882402E+03  -0.99971373E+00   0.32259526E-05  -0.70745125E-04
  0.11889052E+03  -0.99971373E+00   0.32223448E-05  -0.70666005E-04
  0.11895510E+03  -0.99971373E+00   0.32188468E-05  -0.70589294E-04
  0.11901776E+03  -0.99971373E+00   0.32154582E-05  -0.70514983E-04
  0.11907850E+03  -0.99971373E+00   0.32121787E-05  -0.70443063E-04
  0.11913732E+03  -0.99971373E+00   0.32090078E-05  -0.70373526E-04
  0.11919421E+03  -0.99971373E+00   0.32059453E-05  -0.70306364E-04
  0.11924918E+03  -0.99971373E+00   0.32029907E-05  -0.70241569E-04
  0.11930221E+03  -0.99971373E+00   0.32001436E-05  -0.70179134E-04
  0.11935331E+03  -0.99971373E+00   0.31974039E-05  -0.70119052E-04
  0.11940248E+03  -0.99971373E+00   0.31947711E-05  -0.70061314E-04
  0.11944971E+03  -0.99971373E+00   0.31922449E-05  -0.70005916E-04
  0.11949501E+03  -0.99971373E+00   0.31898251E-05  -0.69952850E-04
  0.11953837E+03  -0.99971373E+00   0.31875114E-05  -0.69902110E-04
  0.11957980E+03  -0.99971373E+00   0.31853035E-05  -0.69853691E-04
  0.11961928E+03  -0.99971373E+00   0.31832012E-05  -0.69807587E-04
  0.11965682E+03  -0.99971373E+00   0.31812042E-05  -0.69763792E-04
  0.11969241E+03  -0.99971373E+00   0.31793123E-05  -0.69722303E-04
  0.11972607E+03  -0.99971373E+00   0.31775252E-05  -0.69683113E-04
  0.11975777E+03  -0.99971373E+00   0.31758428E-05  -0.69646218E-04
  0.11978754E+03  -0.99971373E+00   0.31742649E-05  -0.69611615E-04
  0.11981535E+03  -0.99971373E+00   0.31727913E-05  -0.69579298E-04
  0.11984122E+03  -0.99971373E+00   0.31714218E-05  -0.69549266E-04
  0.11986514E+03  -0.99971373E+00   0.31701563E-05  -0.69521513E-04
  0.11988710E+03  -0.99971373E+00   0.31689947E-05  -0.69496037E-04
  0.11990712E+03  -0.99971373E+00   0.31679367E-05  -0.69472836E-04
  0.11992519E+03  -0.99971373E+00   0.31669822E-05  -0.69451905E-04
  0.11994130E+03  -0.99971373E+00   0.31661313E-05  -0.69433244E-04
  0.11995547E+03  -0.99971373E+00   0.31653837E-05  -0.69416849E-04
  0.11996768E+03  -0.99971373E+00   0.31647394E-05  -0.69402719E-04
  0.11997793E+03  -0.99971373E+00   0.31641983E-05  -0.69390853E-04
  0.11998624E+03  -0.99971373E+00   0.31637603E-05  -0.69381249E-04
  0.11999259E+03  -0.99971373E+00   0.31634255E-05  -0.69373905E-04
  0.11999698E+03  -0.99971373E+00   0.31631937E-05  -0.69368821E-04
  0.11999943E+03  -0.99971373E+00   0.31630648E-05  -0.69365996E-04

  0.57249666E-03  -0.99849195E+00   0.16415157E+07  -0.30101790E+08
  0.30164303E-02  -0.99849195E+00   0.69936355E+05  -0.12824791E+07
  0.74131710E-02  -0.99849195E+00   0.76235444E+04  -0.13980259E+06
  0.13763552E-01  -0.99849195E+00   0.20634231E+04  -0.37844155E+05
  0.22067486E-01  -0.99849195E+00   0.74159600E+03  -0.13605552E+05
  0.32324732E-01  -0.99849195E+00   0.32687793E+03  -0.60009981E+04
  0.44534965E-01  -0.99849195E+00   0.17284115E+03  -0.31764701E+04
  0.58697790E-01  -0.99849195E+00   0.98119883E+02  -0.18060489E+04
  0.74812750E-01  -0.99849195E+00   0.59081149E+02  -0.10897078E+04
  0.92879319E-01  -0.99849195E+00   0.37890192E+02  -0.70049637E+03
  0.11289691E+00  -0.99849195E+00   0.25336576E+02  -0.46957395E+03
  0.13486487E+00  -0.99849195E+00   0.17384246E+02  -0.32299450E+03
  0.15878249E+00  -0.99849195E+00   0.12254325E+02  -0.22818793E+03
  0.18464898E+00  -0.99849195E+00   0.89128986E+01  -0.16624540E+03
  0.21246351E+00  -0.99849195E+00   0.65866620E+01  -0.12299564E+03
  0.24222516E+00  -0.99849195E+00   0.49483761E+01  -0.92452704E+02
  0.27393297E+00  -0.99849195E+00   0.38100830E+01  -0.71182392E+02
  0.30758592E+00  -0.99849195E+00   0.29810367E+01  -0.55673769E+02
  0.34318289E+00  -0.99849195E+00   0.23679374E+01  -0.44203998E+02
  0.38072273E+00  -0.99849195E+00   0.19158930E+01  -0.35760966E+02
  0.42020422E+00  -0.99849195E+00   0.15753731E+01  -0.29418332E+02
  0.46162607E+00  -0.99849195E+00   0.13054636E+01  -0.24404860E+02
  0.50498694E+00  -0.99849195E+00   0.10823628E+01  -0.20265360E+02
  0.55028540E+00  -0.99849195E+00   0.89152108E+00  -0.16714658E+02
  0.59752000E+00  -0.99849195E+00   0.71915495E+00  -0.13500251E+02
  0.64668918E+00  -0.99849195E+00   0.56398636E+00  -0.10559902E+02
  0.69779135E+00  -0.99849195E+00   0.43454547E+00  -0.79966641E+01
  0.75082484E+00  -0.99849195E+00   0.34233078E+00  -0.59918101E+01
  0.80578793E+00  -0.99849195E+00   0.28335061E+00  -0.44957685E+01
  0.86267882E+00  -0.99849195E+00   0.24542526E+00  -0.33211280E+01
  0.92149566E+00  -0.99849195E+00   0.22214682E+00  -0.23015987E+01
  0.98223655E+00  -0.99849195E+00   0.20953659E+00  -0.13377757E+01
  0.10448995E+01  -0.99849195E+00   0.20810173E+00  -0.38990662E+00
  0.11094824E+01  -0.99849195E+00   0.22568109E+00   0.57422173E+00
  0.11759833E+01  -0.99849195E+00   0.26460963E+00   0.15927591E+01
  0.12443999E+01  -0.99849195E+00   0.32570876E+00   0.27106474E+01
  0.13147301E+01  -0.99849195E+00   0.42411809E+00   0.39929993E+01
  0.13869715E+01  -0.99849195E+00   0.60251994E+00   0.55694874E+01
  0.14611217E+01  -0.99849195E+00   0.88187434E+00   0.76000260E+01
  0.15371784E+01  -0.99849195E+00   0.13422777E+01   0.10389541E+02
  0.16151391E+01  -0.99849195E+00   0.22073882E+01   0.14629152E+02
  0.16950013E+01  -0.99849195E+00   0.39209272E+01   0.21725395E+02
  0.17767623E+01  -0.99849195E+00   0.73674204E+01   0.33167981E+02
  0.18604194E+01  -0.99849195E+00   0.14586010E+02   0.50735396E+02
  0.19459701E+01  -0.99849195E+00   0.32519670E+02   0.81737691E+02
  0.20334114E+01  -0.99849195E+00   0.91378223E+02   0.14156585E+03
  0.21227405E+01  -0.99849195E+00   0.31499283E+03   0.19506000E+03
  0.22139545E+01  -0.99849195E+00   0.70129015E+03   0.82007902E+01
  0.23070505E+01  -0.99849195E+00   0.27254276E+03  -0.16497586E+03
  0.24020254E+01  -0.99849195E+00   0.81718637E+02  -0.11578650E+03
  0.24988762E+01  -0.99849195E+00   0.30961233E+02  -0.65777460E+02
  0.25975996E+01  -0.99849195E+00   0.13987735E+02  -0.39184478E+02
  0.26981924E+01  -0.99849195E+00   0.69406023E+01  -0.23466667E+02
  0.28006514E+01  -0.99849195E+00   0.36945220E+01  -0.14517414E+02
  0.29049733E+01  -0.99849195E+00   0.21232172E+01  -0.95908023E+01
  0.30111545E+01  -0.99849195E+00   0.13280298E+01  -0.66687225E+01
  0.31191918E+01  -0.99849195E+00   0.86467324E+00  -0.47745056E+01
  0.32290816E+01  -0.99849195E+00   0.57082245E+00  -0.34681804E+01
  0.33408202E+01  -0.99849195E+00   0.38969491E+00  -0.25503514E+01
  0.34544041E+01  -0.99849195E+00   0.27664010E+00  -0.19055211E+01
  0.35698295E+01  -0.99849195E+00   0.19707958E+00  -0.14457003E+01
  0.36870927E+01  -0.99849195E+00   0.14213780E+00  -0.11091616E+01
  0.38061898E+01  -0.99849195E+00   0.10604916E+00  -0.86152125E+00
  0.39271171E+01  -0.99849195E+00   0.80980808E-01  -0.67980683E+00
  0.40498705E+01  -0.99849195E+00   0.62025934E-01  -0.54562791E+00
  0.41744461E+01  -0.99849195E+00   0.48636763E-01  -0.44402428E+00
  0.43008397E+01  -0.99849195E+00   0.39206914E-01  -0.36668100E+00
  0.44290474E+01  -0.99849195E+00   0.31922557E-01  -0.30735017E+00
  0.45590648E+01  -0.99849195E+00   0.26293471E-01  -0.26162771E+00
  0.46908878E+01  -0.99849195E+00   0.22143101E-01  -0.22520155E+00
  0.48245121E+01  -0.99849195E+00   0.18836000E-01  -0.19569332E+00
  0.49599334E+01  -0.99849195E+00   0.16082807E-01  -0.17140540E+00
  0.50971471E+01  -0.99849195E+00   0.13918709E-01  -0.15123934E+00
  0.52361489E+01  -0.99849195E+00   0.12139161E-01  -0.13410360E+00
  0.53769342E+01  -0.99849195E+00   0.10604003E-01  -0.11944684E+00
  0.55194984E+01  -0.99849195E+00   0.93083185E-02  -0.10660994E+00
  0.56638370E+01  -0.99849195E+00   0.82208743E-02  -0.95532875E-01
  0.58099451E+01  -0.99849195E+00   0.72643384E-02  -0.85752186E-01
  0.59578180E+01  -0.99849195E+00   0.64497311E-02  -0.77221802E-01
  0.61074510E+01  -0.99849195E+00   0.57423327E-02  -0.69585635E-01
  0.62588391E+01  -0.99849195E+00   0.51235939E-02  -0.62868163E-01
  0.64119774E+01  -0.99849195E+00   0.45837574E-02  -0.56825182E-01
  0.65668610E+01  -0.99849195E+00   0.41281767E-02  -0.51666459E-01
  0.67234847E+01  -0.99849195E+00   0.37151149E-02  -0.46859971E-01
  0.68818435E+01  -0.99849195E+00   0.33726312E-02  -0.42881906E-01
  0.70419323E+01  -0.99849195E+00   0.30597648E-02  -0.39099733E-01
  0.72037457E+01  -0.99849195E+00   0.28081852E-02  -0.36156999E-01
  0.73672786E+01  -0.99849195E+00   0.25661854E-02  -0.33110561E-01
  0.75325256E+01  -0.99849195E+00   0.23773990E-02  -0.30861913E-01
  0.76994813E+01  -0.99849195E+00   0.21942869E-02  -0.28553789E-01
  0.78681404E+01  -0.99849195E+00   0.20344357E-02  -0.26541927E-01
  0.80384972E+01  -0.99849195E+00   0.18942865E-02  -0.24777606E-01
  0.82105463E+01  -0.99849195E+00   0.17440007E-02  -0.22721955E-01
  0.83842820E+01  -0.99849195E+00   0.16407733E-02  -0.21426601E-01
  0.85596988E+01  -0.99849195E+00   0.15150007E-02  -0.19620654E-01
  0.87367908E+01  -0.99849195E+00   0.14219453E-02  -0.18328712E-01
  0.89155523E+01  -0.99849195E+00   0.13291885E-02  -0.16961438E-01
  0.90959775E+01  -0.99849195E+00   0.12535167E-02  -0.15845511E-01
  0.92780605E+01  -0.99849195E+00   0.11889166E-02  -0.14885148E-01
  0.94617955E+01  -0.99849195E+00   0.11304908E-02  -0.14013841E-01
  0.96471763E+01  -0.99849195E+00   0.10863729E-02  -0.13398250E-01
  0.98341969E+01  -0.99849195E+00   0.10426851E-02  -0.12796204E-01
  0.10022851E+02  -0.99849195E+00   0.10054095E-02  -0.12322369E-01
  0.10213133E+02  -0.99849195E+00   0.96792023E-03  -0.11849210E-01
  0.10405037E+02  -0.99849195E+00   0.93177247E-03  -0.11399155E-01
  0.10598556E+02  -0.99849195E+00   0.89615044E-03  -0.10947041E-01
  0.10793683E+02  -0.99849195E+00   0.86014525E-03  -0.10471241E-01
  0.10990413E+02  -0.99849195E+00   0.82672660E-03  -0.10020601E-01
  0.11188740E+02  -0.99849195E+00   0.79271690E-03  -0.95367271E-02
  0.11388655E+02  -0.99849195E+00   0.76257299E-03  -0.91004926E-02
  0.11590154E+02  -0.99849195E+00   0.73252535E-03  -0.86451932E-02
  0.11793230E+02  -0.99849195E+00   0.70595817E-03  -0.82349131E-02
