  0.1054870722788529E+02  -0.1264393042847217E-15  -0.1887504650006163E+00
  0.1076192892833918E+02  -0.1264393042847217E-15  -0.1850431620606921E+00
  0.1097694967034847E+02  -0.1264393042847217E-15  -0.1814485949808351E+00
  0.1119375622351746E+02  -0.1264393042847217E-15  -0.1779623015190778E+00
  0.1141233524756808E+02  -0.1264393042847217E-15  -0.1745800346484109E+00
  0.1163267329316072E+02  -0.1264393042847217E-15  -0.1712977504951756E+00
  0.1185475680272180E+02  -0.1264393042847217E-15  -0.1681115970346907E+00
  0.1207857211127795E+02  -0.1264393042847217E-15  -0.1650179034926474E+00
  0.1230410544729684E+02  -0.1264393042847217E-15  -0.1620131704044403E+00
  0.1253134293353460E+02  -0.1264393042847217E-15  -0.1590940602879946E+00
  0.1276027058788959E+02  -0.1264393042847217E-15  -0.1562573888888009E+00
  0.1299087432426284E+02  -0.1264393042847217E-15  -0.1535001169587973E+00
  0.1322313995342466E+02  -0.1264393042847217E-15  -0.1508193425334574E+00
  0.1345705318388794E+02  -0.1264393042847217E-15  -0.1482122936739719E+00
  0.1369259962278718E+02  -0.1264393042847217E-15  -0.1456763216437551E+00
  0.1392976477676439E+02  -0.1264393042847217E-15  -0.1432088944906711E+00
  0.1416853405286077E+02  -0.1264393042847217E-15  -0.1408075910084042E+00
  0.1440889275941460E+02  -0.1264393042847217E-15  -0.1384700950522558E+00
  0.1465082610696518E+02  -0.1264393042847217E-15  -0.1361941901863855E+00
  0.1489431920916299E+02  -0.1264393042847217E-15  -0.1339777546411171E+00
  0.1513935708368558E+02  -0.1264393042847217E-15  -0.1318187565604229E+00
  0.1538592465315942E+02  -0.1264393042847217E-15  -0.1297152495210741E+00
  0.1563400674608760E+02  -0.1264393042847217E-15  -0.1276653683062255E+00
  0.1588358809778345E+02  -0.1264393042847217E-15  -0.1256673249173856E+00
  0.1613465335130977E+02  -0.1264393042847217E-15  -0.1237194048098271E+00
  0.1638718705842359E+02  -0.1264393042847217E-15  -0.1218199633375085E+00
  0.1664117368052687E+02  -0.1264393042847217E-15  -0.1199674223945190E+00
  0.1689659758962264E+02  -0.1264393042847217E-15  -0.1181602672409445E+00
  0.1715344306927641E+02  -0.1264393042847217E-15  -0.1163970435018603E+00
  0.1741169431558345E+02  -0.1264393042847217E-15  -0.1146763543289097E+00
  0.1767133543814104E+02  -0.1264393042847217E-15  -0.1129968577146366E+00
  0.1793235046102629E+02  -0.1264393042847217E-15  -0.1113572639503828E+00
  0.1819472332377913E+02  -0.1264393042847217E-15  -0.1097563332191703E+00
  0.1845843788239058E+02  -0.1264393042847217E-15  -0.1081928733155503E+00
  0.1872347791029594E+02  -0.1264393042847217E-15  -0.1066657374849242E+00
  0.1898982709937347E+02  -0.1264393042847217E-15  -0.1051738223753221E+00
  0.1925746906094767E+02  -0.1264393042847217E-15  -0.1037160660950858E+00
  0.1952638732679766E+02  -0.1264393042847217E-15  -0.1022914463703141E+00
  0.1979656535017065E+02  -0.1264393042847217E-15  -0.1008989787963251E+00
  0.2006798650679995E+02  -0.1264393042847217E-15  -0.9953771517775312E-01
  0.2034063409592779E+02  -0.1264393042847217E-15  -0.9820674195223829E-01
  0.2061449134133330E+02  -0.1264393042847217E-15  -0.9690517869297677E-01
  0.2088954139236416E+02  -0.1264393042847217E-15  -0.9563217668570893E-01
  0.2116576732497413E+02  -0.1264393042847217E-15  -0.9438691757597525E-01
  0.2144315214276379E+02  -0.1264393042847217E-15  -0.9316861208275150E-01
  0.2172167877802676E+02  -0.1264393042847217E-15  -0.9197649877479018E-01
  0.2200133009279962E+02  -0.1264393042847217E-15  -0.9080984290623673E-01
  0.2228208887991654E+02  -0.1264393042847217E-15  -0.8966793530828558E-01
  0.2256393786406815E+02  -0.1264393042847217E-15  -0.8855009133384095E-01
  0.2284685970286434E+02  -0.1264393042847217E-15  -0.8745564985232997E-01
  0.2313083698790137E+02  -0.1264393042847217E-15  -0.8638397229198168E-01
  0.2341585224583303E+02  -0.1264393042847217E-15  -0.8533444172704786E-01
  0.2370188793944600E+02  -0.1264393042847217E-15  -0.8430646200758821E-01
  0.2398892646873854E+02  -0.1264393042847217E-15  -0.8329945692958540E-01
  0.2427695017200378E+02  -0.1264393042847217E-15  -0.8231286944327844E-01
  0.2456594132691623E+02  -0.1264393042847217E-15  -0.8134616089773360E-01
  0.2485588215162238E+02  -0.1264393042847217E-15  -0.8039881031977922E-01
  0.2514675480583477E+02  -0.1264393042847217E-15  -0.7947031372554211E-01
  0.2543854139192983E+02  -0.1264393042847217E-15  -0.7856018346292143E-01
  0.2573122395604889E+02  -0.1264393042847217E-15  -0.7766794758343223E-01
  0.2602478448920313E+02  -0.1264393042847217E-15  -0.7679314924193535E-01
  0.2631920492838157E+02  -0.1264393042847217E-15  -0.7593534612285836E-01
  0.2661446715766261E+02  -0.1264393042847217E-15  -0.7509410989158501E-01
  0.2691055300932854E+02  -0.1264393042847217E-15  -0.7426902566976837E-01
  0.2720744426498358E+02  -0.1264393042847217E-15  -0.7345969153338673E-01
  0.2750512265667479E+02  -0.1264393042847217E-15  -0.7266571803243020E-01
  0.2780356986801614E+02  -0.1264393042847217E-15  -0.7188672773116341E-01
  0.2810276753531548E+02  -0.1264393042847217E-15  -0.7112235476796884E-01
  0.2840269724870457E+02  -0.1264393042847217E-15  -0.7037224443382686E-01
  0.2870334055327178E+02  -0.1264393042847217E-15  -0.6963605276854180E-01
  0.2900467895019761E+02  -0.1264393042847217E-15  -0.6891344617386780E-01
  0.2930669389789305E+02  -0.1264393042847217E-15  -0.6820410104273500E-01
  0.2960936681314030E+02  -0.1264393042847217E-15  -0.6750770340381870E-01
  0.2991267907223637E+02  -0.1264393042847217E-15  -0.6682394858073203E-01
  0.3021661201213895E+02  -0.1264393042847217E-15  -0.6615254086516230E-01
  0.3052114693161469E+02  -0.1264393042847217E-15  -0.6549319320330561E-01
  0.3082626509239002E+02  -0.1264393042847217E-15  -0.6484562689498642E-01
  0.3113194772030401E+02  -0.1264393042847217E-15  -0.6420957130488228E-01
  0.3143817600646366E+02  -0.1264393042847217E-15  -0.6358476358530188E-01
  0.3174493110840120E+02  -0.1264393042847217E-15  -0.6297094840999316E-01
  0.3205219415123345E+02  -0.1264393042847217E-15  -0.6236787771848506E-01
  0.3235994622882323E+02  -0.1264393042847217E-15  -0.6177531047049009E-01
  0.3266816840494263E+02  -0.1264393042847217E-15  -0.6119301240992012E-01
  0.3297684171443833E+02  -0.1264393042847217E-15  -0.6062075583808870E-01
  0.3328594716439824E+02  -0.1264393042847217E-15  -0.6005831939569539E-01
  0.3359546573532049E+02  -0.1264393042847217E-15  -0.5950548785320604E-01
  0.3390537838228344E+02  -0.1264393042847217E-15  -0.5896205190926374E-01
  0.3421566603611770E+02  -0.1264393042847217E-15  -0.5842780799678107E-01
  0.3452630960457937E+02  -0.1264393042847217E-15  -0.5790255809638240E-01
  0.3483728997352491E+02  -0.1264393042847217E-15  -0.5738610955688041E-01
  0.3514858800808707E+02  -0.1264393042847217E-15  -0.5687827492248646E-01
  0.3546018455385249E+02  -0.1264393042847217E-15  -0.5637887176646809E-01
  0.3577206043804014E+02  -0.1264393042847217E-15  -0.5588772253098147E-01
  0.3608419647068106E+02  -0.1264393042847217E-15  -0.5540465437281905E-01
  0.3639657344579917E+02  -0.1264393042847217E-15  -0.5492949901482405E-01
  0.3670917214259305E+02  -0.1264393042847217E-15  -0.5446209260273655E-01
  0.3702197332661848E+02  -0.1264393042847217E-15  -0.5400227556724598E-01
  0.3733495775097209E+02  -0.1264393042847217E-15  -0.5354989249103473E-01
  0.3764810615747559E+02  -0.1264393042847217E-15  -0.5310479198060878E-01
  0.3796139927786076E+02  -0.1264393042847217E-15  -0.5266682654271976E-01
  0.3827481783495501E+02  -0.1264393042847217E-15  -0.5223585246519172E-01
  0.3858834254386743E+02  -0.1264393042847217E-15  -0.5181172970197492E-01
  0.3890195411317567E+02  -0.1264393042847217E-15  -0.5139432176225594E-01
  0.3921563324611272E+02  -0.1264393042847217E-15  -0.5098349560346283E-01
  0.3952936064175427E+02  -0.1264393042847217E-15  -0.5057912152800936E-01
  0.3984311699620645E+02  -0.1264393042847217E-15  -0.5018107308363004E-01
  0.4015688300379350E+02  -0.1264393042847217E-15  -0.4978922696716509E-01
  0.4047063935824571E+02  -0.1264393042847217E-15  -0.4940346293165909E-01
  0.4078436675388726E+02  -0.1264393042847217E-15  -0.4902366369664444E-01
  0.4109804588682429E+02  -0.1264393042847217E-15  -0.4864971486148516E-01
  0.4141165745613254E+02  -0.1264393042847217E-15  -0.4828150482166358E-01
  0.4172518216504500E+02  -0.1264393042847217E-15  -0.4791892468789541E-01
  0.4203860072213923E+02  -0.1264393042847217E-15  -0.4756186820796576E-01
  0.4235189384252440E+02  -0.1264393042847217E-15  -0.4721023169118169E-01
  0.4266504224902791E+02  -0.1264393042847217E-15  -0.4686391393534210E-01
  0.4297802667338151E+02  -0.1264393042847217E-15  -0.4652281615612999E-01
  0.4329082785740693E+02  -0.1264393042847217E-15  -0.4618684191883559E-01
  0.4360342655420081E+02  -0.1264393042847217E-15  -0.4585589707232345E-01
  0.4391580352931894E+02  -0.1264393042847217E-15  -0.4552988968515958E-01
  0.4422793956195984E+02  -0.1264393042847217E-15  -0.4520872998381852E-01
  0.4453981544614751E+02  -0.1264393042847217E-15  -0.4489233029289356E-01
  0.4485141199191291E+02  -0.1264393042847217E-15  -0.4458060497723664E-01
  0.4516271002647509E+02  -0.1264393042847217E-15  -0.4427347038595673E-01
  0.4547369039542060E+02  -0.1264393042847217E-15  -0.4397084479820975E-01
  0.4578433396388228E+02  -0.1264393042847217E-15  -0.4367264837071431E-01
  0.4609462161771655E+02  -0.1264393042847217E-15  -0.4337880308693146E-01
  0.4640453426467950E+02  -0.1264393042847217E-15  -0.4308923270784831E-01
  0.4671405283560173E+02  -0.1264393042847217E-15  -0.4280386272430833E-01
  0.4702315828556167E+02  -0.1264393042847217E-15  -0.4252262031083295E-01
  0.4733183159505734E+02  -0.1264393042847217E-15  -0.4224543428088192E-01
  0.4764005377117679E+02  -0.1264393042847217E-15  -0.4197223504350125E-01
  0.4794780584876655E+02  -0.1264393042847217E-15  -0.4170295456131017E-01
  0.4825506889159880E+02  -0.1264393042847217E-15  -0.4143752630977998E-01
  0.4856182399353634E+02  -0.1264393042847217E-15  -0.4117588523776013E-01
  0.4886805227969599E+02  -0.1264393042847217E-15  -0.4091796772920786E-01
  0.4917373490760998E+02  -0.1264393042847217E-15  -0.4066371156607992E-01
  0.4947885306838531E+02  -0.1264393042847217E-15  -0.4041305589234653E-01
  0.4978338798786105E+02  -0.1264393042847217E-15  -0.4016594117908894E-01
  0.5008732092776364E+02  -0.1264393042847217E-15  -0.3992230919064355E-01
  0.5039063318685971E+02  -0.1264393042847217E-15  -0.3968210295175746E-01
  0.5069330610210698E+02  -0.1264393042847217E-15  -0.3944526671572051E-01
  0.5099532104980241E+02  -0.1264393042847217E-15  -0.3921174593344173E-01
  0.5129665944672822E+02  -0.1264393042847217E-15  -0.3898148722343784E-01
  0.5159730275129540E+02  -0.1264393042847217E-15  -0.3875443834270369E-01
  0.5189723246468450E+02  -0.1264393042847217E-15  -0.3853054815843522E-01
  0.5219643013198386E+02  -0.1264393042847217E-15  -0.3830976662057668E-01
  0.5249487734332520E+02  -0.1264393042847217E-15  -0.3809204473516493E-01
  0.5279255573501641E+02  -0.1264393042847217E-15  -0.3787733453844453E-01
  0.5308944699067145E+02  -0.1264393042847217E-15  -0.3766558907172867E-01
  0.5338553284233738E+02  -0.1264393042847217E-15  -0.3745676235698129E-01
  0.5368079507161841E+02  -0.1264393042847217E-15  -0.3725080937309717E-01
  0.5397521551079687E+02  -0.1264393042847217E-15  -0.3704768603285761E-01
  0.5426877604395111E+02  -0.1264393042847217E-15  -0.3684734916053947E-01
  0.5456145860807017E+02  -0.1264393042847217E-15  -0.3664975647015713E-01
  0.5485324519416520E+02  -0.1264393042847217E-15  -0.3645486654431685E-01
  0.5514411784837760E+02  -0.1264393042847217E-15  -0.3626263881366417E-01
  0.5543405867308380E+02  -0.1264393042847217E-15  -0.3607303353690556E-01
  0.5572304982799623E+02  -0.1264393042847217E-15  -0.3588601178138630E-01
  0.5601107353126146E+02  -0.1264393042847217E-15  -0.3570153540420676E-01
  0.5629811206055400E+02  -0.1264393042847217E-15  -0.3551956703386081E-01
  0.5658414775416696E+02  -0.1264393042847217E-15  -0.3534007005237950E-01
  0.5686916301209865E+02  -0.1264393042847217E-15  -0.3516300857796483E-01
  0.5715314029713565E+02  -0.1264393042847217E-15  -0.3498834744809800E-01
  0.5743606213593183E+02  -0.1264393042847217E-15  -0.3481605220310792E-01
  0.5771791112008344E+02  -0.1264393042847217E-15  -0.3464608907018572E-01
  0.5799866990720039E+02  -0.1264393042847217E-15  -0.3447842494783142E-01
  0.5827832122197322E+02  -0.1264393042847217E-15  -0.3431302739072001E-01
  0.5855684785723618E+02  -0.1264393042847217E-15  -0.3414986459497392E-01
  0.5883423267502585E+02  -0.1264393042847217E-15  -0.3398890538382979E-01
  0.5911045860763580E+02  -0.1264393042847217E-15  -0.3383011919368752E-01
  0.5938550865866672E+02  -0.1264393042847217E-15  -0.3367347606053028E-01
  0.5965936590407218E+02  -0.1264393042847217E-15  -0.3351894660670442E-01
  0.5993201349320010E+02  -0.1264393042847217E-15  -0.3336650202804848E-01
  0.6020343464982935E+02  -0.1264393042847217E-15  -0.3321611408136110E-01
  0.6047361267320234E+02  -0.1264393042847217E-15  -0.3306775507219761E-01
  0.6074253093905233E+02  -0.1264393042847217E-15  -0.3292139784298602E-01
  0.6101017290062651E+02  -0.1264393042847217E-15  -0.3277701576145269E-01
  0.6127652208970406E+02  -0.1264393042847217E-15  -0.3263458270934885E-01
  0.6154156211760943E+02  -0.1264393042847217E-15  -0.3249407307146931E-01
  0.6180527667622087E+02  -0.1264393042847217E-15  -0.3235546172495461E-01
  0.6206764953897370E+02  -0.1264393042847217E-15  -0.3221872402886885E-01
  0.6232866456185894E+02  -0.1264393042847217E-15  -0.3208383581404492E-01
  0.6258830568441658E+02  -0.1264393042847217E-15  -0.3195077337318977E-01
  0.6284655693072361E+02  -0.1264393042847217E-15  -0.3181951345124230E-01
  0.6310340241037743E+02  -0.1264393042847217E-15  -0.3169003323597626E-01
  0.6335882631947315E+02  -0.1264393042847217E-15  -0.3156231034884206E-01
  0.6361281294157644E+02  -0.1264393042847217E-15  -0.3143632283603995E-01
  0.6386534664869025E+02  -0.1264393042847217E-15  -0.3131204915981865E-01
  0.6411641190221656E+02  -0.1264393042847217E-15  -0.3118946818999293E-01
  0.6436599325391241E+02  -0.1264393042847217E-15  -0.3106855919567394E-01
  0.6461407534684059E+02  -0.1264393042847217E-15  -0.3094930183720662E-01
  0.6486064291631445E+02  -0.1264393042847217E-15  -0.3083167615830843E-01
  0.6510568079083703E+02  -0.1264393042847217E-15  -0.3071566257840379E-01
  0.6534917389303484E+02  -0.1264393042847217E-15  -0.3060124188514881E-01
  0.6559110724058542E+02  -0.1264393042847217E-15  -0.3048839522714145E-01
  0.6583146594713921E+02  -0.1264393042847217E-15  -0.3037710410681164E-01
  0.6607023522323563E+02  -0.1264393042847217E-15  -0.3026735037348692E-01
  0.6630740037721284E+02  -0.1264393042847217E-15  -0.3015911621662861E-01
  0.6654294681611208E+02  -0.1264393042847217E-15  -0.3005238415923385E-01
  0.6677686004657534E+02  -0.1264393042847217E-15  -0.2994713705139954E-01
  0.6700912567573721E+02  -0.1264393042847217E-15  -0.2984335806404334E-01
  0.6723972941211044E+02  -0.1264393042847217E-15  -0.2974103068277796E-01
  0.6746865706646541E+02  -0.1264393042847217E-15  -0.2964013870193445E-01
  0.6769589455270315E+02  -0.1264393042847217E-15  -0.2954066621873072E-01
  0.6792142788872204E+02  -0.1264393042847217E-15  -0.2944259762758153E-01
  0.6814524319727821E+02  -0.1264393042847217E-15  -0.2934591761454605E-01
  0.6836732670683926E+02  -0.1264393042847217E-15  -0.2925061115190976E-01
  0.6858766475243192E+02  -0.1264393042847217E-15  -0.2915666349289683E-01
  0.6880624377648253E+02  -0.1264393042847217E-15  -0.2906406016651003E-01
  0.6902305032965154E+02  -0.1264393042847217E-15  -0.2897278697249454E-01
  0.6923807107166083E+02  -0.1264393042847217E-15  -0.2888282997642288E-01
  0.6945129277211468E+02  -0.1264393042847217E-15  -0.2879417550489745E-01
  0.6966270231131389E+02  -0.1264393042847217E-15  -0.2870681014086817E-01
  0.6987228668106286E+02  -0.1264393042847217E-15  -0.2862072071906203E-01
  0.7008003298547015E+02  -0.1264393042847217E-15  -0.2853589432152179E-01
  0.7028592844174196E+02  -0.1264393042847217E-15  -0.2845231827325122E-01
  0.7048996038096858E+02  -0.1264393042847217E-15  -0.2836998013796419E-01
  0.7069211624890404E+02  -0.1264393042847217E-15  -0.2828886771393502E-01
  0.7089238360673845E+02  -0.1264393042847217E-15  -0.2820896902994762E-01
  0.7109075013186340E+02  -0.1264393042847217E-15  -0.2813027234134110E-01
  0.7128720361863039E+02  -0.1264393042847217E-15  -0.2805276612614921E-01
  0.7148173197910148E+02  -0.1264393042847217E-15  -0.2797643908133194E-01
  0.7167432324379340E+02  -0.1264393042847217E-15  -0.2790128011909633E-01
  0.7186496556241383E+02  -0.1264393042847217E-15  -0.2782727836330485E-01
  0.7205364720459067E+02  -0.1264393042847217E-15  -0.2775442314596920E-01
  0.7224035656059381E+02  -0.1264393042847217E-15  -0.2768270400382736E-01
  0.7242508214204948E+02  -0.1264393042847217E-15  -0.2761211067500197E-01
  0.7260781258264699E+02  -0.1264393042847217E-15  -0.2754263309573841E-01
  0.7278853663883839E+02  -0.1264393042847217E-15  -0.2747426139722012E-01
  0.7296724319053010E+02  -0.1264393042847217E-15  -0.2740698590246013E-01
  0.7314392124176717E+02  -0.1264393042847217E-15  -0.2734079712326645E-01
  0.7331855992140984E+02  -0.1264393042847217E-15  -0.2727568575727992E-01
  0.7349114848380259E+02  -0.1264393042847217E-15  -0.2721164268508277E-01
  0.7366167630943515E+02  -0.1264393042847217E-15  -0.2714865896737642E-01
  0.7383013290559609E+02  -0.1264393042847217E-15  -0.2708672584222676E-01
  0.7399650790701821E+02  -0.1264393042847217E-15  -0.2702583472237563E-01
  0.7416079107651667E+02  -0.1264393042847217E-15  -0.2696597719261683E-01
  0.7432297230561855E+02  -0.1264393042847217E-15  -0.2690714500723547E-01
  0.7448304161518507E+02  -0.1264393042847217E-15  -0.2684933008750898E-01
  0.7464098915602546E+02  -0.1264393042847217E-15  -0.2679252451926882E-01
  0.7479680520950313E+02  -0.1264393042847217E-15  -0.2673672055052113E-01
  0.7495048018813351E+02  -0.1264393042847217E-15  -0.2668191058912558E-01
  0.7510200463617410E+02  -0.1264393042847217E-15  -0.2662808720053069E-01
  0.7525136923020627E+02  -0.1264393042847217E-15  -0.2657524310556474E-01
  0.7539856477970883E+02  -0.1264393042847217E-15  -0.2652337117828108E-01
  0.7554358222762367E+02  -0.1264393042847217E-15  -0.2647246444385658E-01
  0.7568641265091304E+02  -0.1264393042847217E-15  -0.2642251607654226E-01
  0.7582704726110842E+02  -0.1264393042847217E-15  -0.2637351939766495E-01
  0.7596547740485150E+02  -0.1264393042847217E-15  -0.2632546787367908E-01
  0.7610169456442651E+02  -0.1264393042847217E-15  -0.2627835511426736E-01
  0.7623569035828430E+02  -0.1264393042847217E-15  -0.2623217487048976E-01
  0.7636745654155823E+02  -0.1264393042847217E-15  -0.2618692103297932E-01
  0.7649698500657121E+02  -0.1264393042847217E-15  -0.2614258763018453E-01
  0.7662426778333484E+02  -0.1264393042847217E-15  -0.2609916882665673E-01
  0.7674929704003966E+02  -0.1264393042847217E-15  -0.2605665892138216E-01
  0.7687206508353711E+02  -0.1264393042847217E-15  -0.2601505234615760E-01
  0.7699256435981277E+02  -0.1264393042847217E-15  -0.2597434366400887E-01
  0.7711078745445141E+02  -0.1264393042847217E-15  -0.2593452756765125E-01
  0.7722672709309299E+02  -0.1264393042847217E-15  -0.2589559887799137E-01
  0.7734037614188031E+02  -0.1264393042847217E-15  -0.2585755254266945E-01
  0.7745172760789808E+02  -0.1264393042847217E-15  -0.2582038363464152E-01
  0.7756077463960297E+02  -0.1264393042847217E-15  -0.2578408735080068E-01
  0.7766751052724550E+02  -0.1264393042847217E-15  -0.2574865901063682E-01
  0.7777192870328258E+02  -0.1264393042847217E-15  -0.2571409405493419E-01
  0.7787402274278190E+02  -0.1264393042847217E-15  -0.2568038804450611E-01
  0.7797378636381703E+02  -0.1264393042847217E-15  -0.2564753665896631E-01
  0.7807121342785416E+02  -0.1264393042847217E-15  -0.2561553569553608E-01
  0.7816629794012965E+02  -0.1264393042847217E-15  -0.2558438106788705E-01
  0.7825903405001904E+02  -0.1264393042847217E-15  -0.2555406880501860E-01
  0.7834941605139687E+02  -0.1264393042847217E-15  -0.2552459505016973E-01
  0.7843743838298808E+02  -0.1264393042847217E-15  -0.2549595605976465E-01
  0.7852309562870990E+02  -0.1264393042847217E-15  -0.2546814820239168E-01
  0.7860638251800532E+02  -0.1264393042847217E-15  -0.2544116795781497E-01
  0.7868729392616734E+02  -0.1264393042847217E-15  -0.2541501191601854E-01
  0.7876582487465438E+02  -0.1264393042847217E-15  -0.2538967677628224E-01
  0.7884197053139651E+02  -0.1264393042847217E-15  -0.2536515934628918E-01
  0.7891572621109302E+02  -0.1264393042847217E-15  -0.2534145654126412E-01
  0.7898708737550051E+02  -0.1264393042847217E-15  -0.2531856538314262E-01
  0.7905604963371241E+02  -0.1264393042847217E-15  -0.2529648299977036E-01
  0.7912260874242909E+02  -0.1264393042847217E-15  -0.2527520662413234E-01
  0.7918676060621910E+02  -0.1264393042847217E-15  -0.2525473359361165E-01
  0.7924850127777125E+02  -0.1264393042847217E-15  -0.2523506134927738E-01
  0.7930782695813772E+02  -0.1264393042847217E-15  -0.2521618743520135E-01
  0.7936473399696797E+02  -0.1264393042847217E-15  -0.2519810949780342E-01
  0.7941921889273358E+02  -0.1264393042847217E-15  -0.2518082528522497E-01
  0.7947127829294411E+02  -0.1264393042847217E-15  -0.2516433264673039E-01
  0.7952090899435396E+02  -0.1264393042847217E-15  -0.2514862953213599E-01
  0.7956810794316003E+02  -0.1264393042847217E-15  -0.2513371399126660E-01
  0.7961287223519062E+02  -0.1264393042847217E-15  -0.2511958417343893E-01
  0.7965519911608565E+02  -0.1264393042847217E-15  -0.2510623832697194E-01
  0.7969508598146793E+02  -0.1264393042847217E-15  -0.2509367479872365E-01
  0.7973253037710658E+02  -0.1264393042847217E-15  -0.2508189203365412E-01
  0.7976752999907262E+02  -0.1264393042847217E-15  -0.2507088857441430E-01
  0.7980008269388784E+02  -0.1264393042847217E-15  -0.2506066306096014E-01
  0.7983018645866896E+02  -0.1264393042847217E-15  -0.2505121423019129E-01
  0.7985783944127027E+02  -0.1264393042847217E-15  -0.2504254091561314E-01
  0.7988303994043170E+02  -0.1264393042847217E-15  -0.2503464204701985E-01
  0.7990578640594562E+02  -0.1264393042847217E-15  -0.2502751665019425E-01
  0.7992607743887376E+02  -0.1264393042847217E-15  -0.2502116384661440E-01
  0.7994391179188702E+02  -0.1264393042847217E-15  -0.2501558285314422E-01
  0.7995928836992319E+02  -0.1264393042847217E-15  -0.2501077298164698E-01
  0.7997220623174812E+02  -0.1264393042847217E-15  -0.2500673363833868E-01
  0.7998266459450562E+02  -0.1264393042847217E-15  -0.2500346432222982E-01
  0.7999066285066841E+02  -0.1264393042847217E-15  -0.2500096461971468E-01
  0.7999620065877326E+02  -0.1264393042847217E-15  -0.2499923417613062E-01
  0.7999927890815849E+02  -0.1264393042847217E-15  -0.2499827239427869E-01
 
  0.7210918415054834E-03   0.3094633456489821E-01  -0.1999999481520655E+01
  0.3799341226773834E-02   0.3094633456489821E-01  -0.1999985606633147E+01
  0.9337149331550165E-02   0.3094633456489821E-01  -0.1999913073765252E+01
  0.1733540549439283E-01   0.3094633456489821E-01  -0.1999700414175679E+01
  0.2779376825189672E-01   0.3094633456489821E-01  -0.1999230168837284E+01
  0.4071163007681378E-01   0.3094633456489821E-01  -0.1998349362865806E+01
  0.5608820811296766E-01   0.3094633456489821E-01  -0.1996870483562671E+01
  0.7392256112624551E-01   0.3094633456489821E-01  -0.1994573236967344E+01
  0.9421359405438068E-01   0.3094633456489821E-01  -0.1991207400149307E+01
  0.1169600595682780E+00   0.3094633456489821E-01  -0.1986497104033055E+01
  0.1421605587296995E+00   0.3094633456489821E-01  -0.1980146860870254E+01
  0.1698135413310382E+00   0.3094633456489821E-01  -0.1971849577102929E+01
  0.1999173061121482E+00   0.3094633456489821E-01  -0.1961296653937069E+01
  0.2324700009273570E+00   0.3094633456489821E-01  -0.1948190069001316E+01
  0.2674696228933868E+00   0.3094633456489821E-01  -0.1932256060227029E+01
  0.3049140185320596E+00   0.3094633456489821E-01  -0.1913259722671515E+01
  0.3448008839143597E+00   0.3094633456489821E-01  -0.1891019525555141E+01
  0.3871277648093709E+00   0.3094633456489821E-01  -0.1865420521786904E+01
  0.4318920568399776E+00   0.3094633456489821E-01  -0.1836424922375491E+01
  0.4790910056460405E+00   0.3094633456489821E-01  -0.1804078797420162E+01
  0.5287217070558938E+00   0.3094633456489821E-01  -0.1768513965433662E+01
  0.5807811072664322E+00   0.3094633456489821E-01  -0.1729944618161155E+01
  0.6352660030320294E+00   0.3094633456489821E-01  -0.1688658824726036E+01
  0.6921730418622758E+00   0.3094633456489821E-01  -0.1645005658782223E+01
  0.7514987222287672E+00   0.3094633456489821E-01  -0.1599379181239196E+01
  0.8132393937809113E+00   0.3094633456489821E-01  -0.1552200800364155E+01
  0.8773912575709133E+00   0.3094633456489821E-01  -0.1503901580776125E+01
  0.9439503662876163E+00   0.3094633456489821E-01  -0.1454905898808145E+01
  0.1012912624499464E+01   0.3094633456489821E-01  -0.1405617504655673E+01
  0.1084273788907005E+01   0.3094633456489821E-01  -0.1356408635132073E+01
  0.1158029468603488E+01   0.3094633456489821E-01  -0.1307612406663485E+01
  0.1234175125345637E+01   0.3094633456489821E-01  -0.1259518368581950E+01
  0.1312706073832658E+01   0.3094633456489821E-01  -0.1212370846084855E+01
  0.1393617481994688E+01   0.3094633456489821E-01  -0.1166369557863007E+01
  0.1476904371290111E+01   0.3094633456489821E-01  -0.1121671943111902E+01
  0.1562561617011944E+01   0.3094633456489821E-01  -0.1078396653500121E+01
  0.1650583948603114E+01   0.3094633456489821E-01  -0.1036627732045773E+01
  0.1740965949980968E+01   0.3094633456489821E-01  -0.9964190898179642E+00
  0.1833702059870326E+01   0.3094633456489821E-01  -0.9577989854078774E+00
  0.1928786572145825E+01   0.3094633456489821E-01  -0.9207742996404247E+00
  0.2026213636182966E+01   0.3094633456489821E-01  -0.8853344727081648E+00
  0.2125977257218089E+01   0.3094633456489821E-01  -0.8514550304419021E+00
  0.2228071296717388E+01   0.3094633456489821E-01  -0.8191006710387161E+00
  0.2332489472754496E+01   0.3094633456489821E-01  -0.7882279149688525E+00
  0.2439225360397032E+01   0.3094633456489821E-01  -0.7587873413324020E+00
  0.2548272392101943E+01   0.3094633456489821E-01  -0.7307254460814419E+00
  0.2659623858119673E+01   0.3094633456489821E-01  -0.7039861634902660E+00
  0.2773272906907017E+01   0.3094633456489821E-01  -0.6785120939158911E+00
  0.2889212545548581E+01   0.3094633456489821E-01  -0.6542454797214425E+00
  0.3007435640187204E+01   0.3094633456489821E-01  -0.6311289683493941E+00
  0.3127934916462898E+01   0.3094633456489821E-01  -0.6091061977319512E+00
  0.3250702959960314E+01   0.3094633456489821E-01  -0.5881222350636319E+00
  0.3375732216665114E+01   0.3094633456489821E-01  -0.5681238957981951E+00
  0.3503014993428749E+01   0.3094633456489821E-01  -0.5490599657901291E+00
