  0.7662426778333484E+02   0.9231263152456138E+00   0.1310846463042492E-03   0.3145562583837242E-03
  0.7674929704003966E+02   0.9231263152456138E+00   0.1306575502587656E-03   0.3135319020307967E-03
  0.7687206508353711E+02   0.9231263152456138E+00   0.1302402068227672E-03   0.3125309332578670E-03
  0.7699256435981277E+02   0.9231263152456138E+00   0.1298325179627425E-03   0.3115531171651976E-03
  0.7711078745445141E+02   0.9231263152456138E+00   0.1294343882243716E-03   0.3105982250308771E-03
  0.7722672709309299E+02   0.9231263152456138E+00   0.1290457246888850E-03   0.3096660342064149E-03
  0.7734037614188031E+02   0.9231263152456138E+00   0.1286664369307385E-03   0.3087563280154881E-03
  0.7745172760789808E+02   0.9231263152456138E+00   0.1282964369765776E-03   0.3078688956557658E-03
  0.7756077463960297E+02   0.9231263152456138E+00   0.1279356392654596E-03   0.3070035321037427E-03
  0.7766751052724550E+02   0.9231263152456138E+00   0.1275839606103030E-03   0.3061600380225080E-03
  0.7777192870328258E+02   0.9231263152456138E+00   0.1272413201605393E-03   0.3053382196723863E-03
  0.7787402274278190E+02   0.9231263152456138E+00   0.1269076393659369E-03   0.3045378888243844E-03
  0.7797378636381703E+02   0.9231263152456138E+00   0.1265828419415733E-03   0.3037588626763809E-03
  0.7807121342785416E+02   0.9231263152456138E+00   0.1262668538339285E-03   0.3030009637719994E-03
  0.7816629794012965E+02   0.9231263152456138E+00   0.1259596031880775E-03   0.3022640199221087E-03
  0.7825903405001904E+02   0.9231263152456138E+00   0.1256610203159565E-03   0.3015478641288902E-03
  0.7834941605139687E+02   0.9231263152456138E+00   0.1253710376656809E-03   0.3008523345124228E-03
  0.7843743838298808E+02   0.9231263152456138E+00   0.1250895897918941E-03   0.3001772742397303E-03
  0.7852309562870990E+02   0.9231263152456138E+00   0.1248166133271246E-03   0.2995225314562440E-03
  0.7860638251800532E+02   0.9231263152456138E+00   0.1245520469541337E-03   0.2988879592196302E-03
  0.7868729392616734E+02   0.9231263152456138E+00   0.1242958313792310E-03   0.2982734154359360E-03
  0.7876582487465438E+02   0.9231263152456138E+00   0.1240479093065416E-03   0.2976787627980112E-03
  0.7884197053139651E+02   0.9231263152456138E+00   0.1238082254132074E-03   0.2971038687261626E-03
  0.7891572621109302E+02   0.9231263152456138E+00   0.1235767263255022E-03   0.2965486053109966E-03
  0.7898708737550051E+02   0.9231263152456138E+00   0.1233533605958478E-03   0.2960128492584157E-03
  0.7905604963371241E+02   0.9231263152456138E+00   0.1231380786807128E-03   0.2954964818367264E-03
  0.7912260874242909E+02   0.9231263152456138E+00   0.1229308329193790E-03   0.2949993888258255E-03
  0.7918676060621910E+02   0.9231263152456138E+00   0.1227315775135627E-03   0.2945214604684279E-03
  0.7924850127777125E+02   0.9231263152456138E+00   0.1225402685078738E-03   0.2940625914233011E-03
  0.7930782695813772E+02   0.9231263152456138E+00   0.1223568637711027E-03   0.2936226807204804E-03
  0.7936473399696797E+02   0.9231263152456138E+00   0.1221813229783196E-03   0.2932016317184266E-03
  0.7941921889273358E+02   0.9231263152456138E+00   0.1220136075937751E-03   0.2927993520631031E-03
  0.7947127829294411E+02   0.9231263152456138E+00   0.1218536808545909E-03   0.2924157536489403E-03
  0.7952090899435396E+02   0.9231263152456138E+00   0.1217015077552276E-03   0.2920507525816632E-03
  0.7956810794316003E+02   0.9231263152456138E+00   0.1215570550327214E-03   0.2917042691429561E-03
  0.7961287223519062E+02   0.9231263152456138E+00   0.1214202911526778E-03   0.2913762277569404E-03
  0.7965519911608565E+02   0.9231263152456138E+00   0.1212911862960122E-03   0.2910665569584389E-03
  0.7969508598146793E+02   0.9231263152456138E+00   0.1211697123464302E-03   0.2907751893630106E-03
  0.7973253037710658E+02   0.9231263152456138E+00   0.1210558428786348E-03   0.2905020616387248E-03
  0.7976752999907262E+02   0.9231263152456138E+00   0.1209495531472533E-03   0.2902471144796584E-03
  0.7980008269388784E+02   0.9231263152456138E+00   0.1208508200764730E-03   0.2900102925810886E-03
  0.7983018645866896E+02   0.9231263152456138E+00   0.1207596222503724E-03   0.2897915446163504E-03
  0.7985783944127027E+02   0.9231263152456138E+00   0.1206759399039326E-03   0.2895908232153204E-03
  0.7988303994043170E+02   0.9231263152456138E+00   0.1205997549147006E-03   0.2894080849444655E-03
  0.7990578640594562E+02   0.9231263152456138E+00   0.1205310507950610E-03   0.2892432902883399E-03
  0.7992607743887376E+02   0.9231263152456138E+00   0.1204698126850147E-03   0.2890964036323016E-03
  0.7994391179188702E+02   0.9231263152456138E+00   0.1204160273452427E-03   0.2889673932459049E-03
  0.7995928836992319E+02   0.9231263152456138E+00   0.1203696831498629E-03   0.2888562312655542E-03
  0.7997220623174812E+02   0.9231263152456138E+00   0.1203307700771155E-03   0.2887628936721868E-03
  0.7998266459450562E+02   0.9231263152456138E+00   0.1202992796917000E-03   0.2886873602489272E-03
  0.7999066285066841E+02   0.9231263152456138E+00   0.1202752050904454E-03   0.2886296144507864E-03
  0.7999620065877326E+02   0.9231263152456138E+00   0.1202585406266416E-03   0.2885896427434538E-03
  0.7999927890815849E+02   0.9231263152456138E+00   0.1202492790056120E-03   0.2885674276366897E-03
 
  0.7210918415054834E-03   0.9345821070189460E+00   0.5130545902106341E-03  -0.2695680046758389E-02
  0.3799341226773834E-02   0.9345821070189460E+00   0.2703409394661828E-02  -0.1420346562924743E-01
  0.9337149331550165E-02   0.9345821070189460E+00   0.6646260903048035E-02  -0.3490949159705102E-01
  0.1733540549439283E-01   0.9345821070189460E+00   0.1235278573623963E-01  -0.6483207009314544E-01
  0.2779376825189672E-01   0.9345821070189460E+00   0.1985239063539565E-01  -0.1040120167996500E+00
  0.4071163007681378E-01   0.9345821070189460E+00   0.2920932551052776E-01  -0.1525386271992896E+00
  0.5608820811296766E-01   0.9345821070189460E+00   0.4054412786279128E-01  -0.2105794752188559E+00
  0.7392256112624551E-01   0.9345821070189460E+00   0.5406138811400044E-01  -0.2784173781037312E+00
  0.9421359405438068E-01   0.9345821070189460E+00   0.7008560902168486E-01  -0.3564953981350134E+00
  0.1169600595682780E+00   0.9345821070189460E+00   0.8910814892062639E-01  -0.4454709429563484E+00
  0.1421605587296995E+00   0.9345821070189460E+00   0.1118501266062991E+00  -0.5462804403180759E+00
  0.1698135413310382E+00   0.9345821070189460E+00   0.1393490091917910E+00  -0.6602164338449104E+00
  0.1999173061121482E+00   0.9345821070189460E+00   0.1730808987641572E+00  -0.7890189659583726E+00
  0.2324700009273570E+00   0.9345821070189460E+00   0.2151370624114511E+00  -0.9349821305833846E+00
  0.2674696228933868E+00   0.9345821070189460E+00   0.2684831929562939E+00  -0.1101073283540162E+01
  0.3049140185320596E+00   0.9345821070189460E+00   0.3373448700808510E+00  -0.1291053580976695E+01
  0.3448008839143597E+00   0.9345821070189460E+00   0.4277844976321945E+00  -0.1509567900280514E+01
  0.3871277648093709E+00   0.9345821070189460E+00   0.5485640661319260E+00  -0.1762126472296434E+01
  0.4318920568399776E+00   0.9345821070189460E+00   0.7124182459189462E+00  -0.2054802627816633E+01
  0.4790910056460405E+00   0.9345821070189460E+00   0.9378645745316968E+00  -0.2393268652928552E+01
  0.5287217070558938E+00   0.9345821070189460E+00   0.1251555157100495E+01  -0.2780395565546514E+01
  0.5807811072664322E+00   0.9345821070189460E+00   0.1690651946059885E+01  -0.3210947370771157E+01
  0.6352660030320294E+00   0.9345821070189460E+00   0.2303115107573664E+01  -0.3660982197893910E+01
  0.6921730418622758E+00   0.9345821070189460E+00   0.3139915771762743E+01  -0.4069508612399776E+01
  0.7514987222287672E+00   0.9345821070189460E+00   0.4226526668058387E+01  -0.4314988727319776E+01
  0.8132393937809113E+00   0.9345821070189460E+00   0.5498990211337072E+01  -0.4208586525892947E+01
  0.8773912575709133E+00   0.9345821070189460E+00   0.6722051837583201E+01  -0.3558979768559131E+01
  0.9439503662876163E+00   0.9345821070189460E+00   0.7499036185008286E+01  -0.2344481747163918E+01
  0.1012912624499464E+01   0.9345821070189460E+00   0.7501429167178694E+01  -0.8528555944285401E+00
  0.1084273788907005E+01   0.9345821070189460E+00   0.6753799764501839E+01   0.4657872540160346E+00
  0.1158029468603488E+01   0.9345821070189460E+00   0.5599555808847406E+01   0.1327409625656203E+01
  0.1234175125345637E+01   0.9345821070189460E+00   0.4405483413601792E+01   0.1728008272119991E+01
  0.1312706073832658E+01   0.9345821070189460E+00   0.3376898710055641E+01   0.1810055446903105E+01
  0.1393617481994688E+01   0.9345821070189460E+00   0.2569106580340794E+01   0.1720378746118886E+01
  0.1476904371290111E+01   0.9345821070189460E+00   0.1961947759595590E+01   0.1558144886402689E+01
  0.1562561617011944E+01   0.9345821070189460E+00   0.1513165601144751E+01   0.1377733573302560E+01
  0.1650583948603114E+01   0.9345821070189460E+00   0.1182015187208192E+01   0.1204815394793237E+01
  0.1740965949980968E+01   0.9345821070189460E+00   0.9361024986911322E+00   0.1049500734679324E+01
  0.1833702059870326E+01   0.9345821070189460E+00   0.7515625800937209E+00   0.9143012499509857E+00
  0.1928786572145825E+01   0.9345821070189460E+00   0.6113569092346713E+00   0.7983670711193434E+00
  0.2026213636182966E+01   0.9345821070189460E+00   0.5034445238619433E+00   0.6995800681004735E+00
  0.2125977257218089E+01   0.9345821070189460E+00   0.4193107862075345E+00   0.6155261282673857E+00
  0.2228071296717388E+01   0.9345821070189460E+00   0.3528960913616553E+00   0.5439117221619360E+00
  0.2332489472754496E+01   0.9345821070189460E+00   0.2998473050588983E+00   0.4827158768725087E+00
  0.2439225360397032E+01   0.9345821070189460E+00   0.2570030356830652E+00   0.4302219234856178E+00
  0.2548272392101943E+01   0.9345821070189460E+00   0.2220409290941032E+00   0.3849987280716822E+00
  0.2659623858119673E+01   0.9345821070189460E+00   0.1932352037903232E+00   0.3458641240052397E+00
  0.2773272906907017E+01   0.9345821070189460E+00   0.1692888121549827E+00   0.3118452478847524E+00
  0.2889212545548581E+01   0.9345821070189460E+00   0.1492162172285062E+00   0.2821418571953630E+00
  0.3007435640187204E+01   0.9345821070189460E+00   0.1322607017716003E+00   0.2560946827803962E+00
  0.3127934916462898E+01   0.9345821070189460E+00   0.1178354276911331E+00   0.2331590741687382E+00
  0.3250702959960314E+01   0.9345821070189460E+00   0.1054809821649723E+00   0.2128834664285459E+00
  0.3375732216665114E+01   0.9345821070189460E+00   0.9483448130761424E-01   0.1948919638929843E+00
  0.3503014993428749E+01   0.9345821070189460E+00   0.8560685756274243E-01   0.1788703223685303E+00
  0.3632543458441774E+01   0.9345821070189460E+00   0.7756600004162932E-01   0.1645546851059381E+00
  0.3764309641715691E+01   0.9345821070189460E+00   0.7052412209436490E-01   0.1517225274929039E+00
  0.3898305435573512E+01   0.9345821070189460E+00   0.6432821120623683E-01   0.1401853641737430E+00
  0.4034522595148530E+01   0.9345821070189460E+00   0.5885274719970554E-01   0.1297828596621443E+00
  0.4172952738891588E+01   0.9345821070189460E+00   0.5399410456067720E-01   0.1203780566712155E+00
  0.4313587349086987E+01   0.9345821070189460E+00   0.4966621583774835E-01   0.1118534958382993E+00
  0.4456417772376298E+01   0.9345821070189460E+00   0.4579718705632983E-01   0.1041080480130745E+00
  0.4601435220291165E+01   0.9345821070189460E+00   0.4232663745436272E-01   0.9705431783992954E-01
  0.4748630769793749E+01   0.9345821070189460E+00   0.3920359442492591E-01   0.9061650691653599E-01
  0.4897995363825871E+01   0.9345821070189460E+00   0.3638481707756362E-01   0.8472864800126045E-01
  0.5049519811866475E+01   0.9345821070189460E+00   0.3383345295285715E-01   0.7933313993264610E-01
  0.5203194790496880E+01   0.9345821070189460E+00   0.3151795537867017E-01   0.7437952720421631E-01
  0.5359010843974531E+01   0.9345821070189460E+00   0.2941120601230684E-01   0.6982347936758783E-01
  0.5516958384814941E+01   0.9345821070189460E+00   0.2748979987721546E-01   0.6562593428908332E-01
  0.5677027694381458E+01   0.9345821070189460E+00   0.2573345982151801E-01   0.6175237628276270E-01
  0.5839208923483341E+01   0.9345821070189460E+00   0.2412455462188002E-01   0.5817222569196354E-01
  0.6003492092981801E+01   0.9345821070189460E+00   0.2264770052607727E-01   0.5485832090673021E-01
  0.6169867094403926E+01   0.9345821070189460E+00   0.2128943030554208E-01   0.5178647732979549E-01
  0.6338323690564849E+01   0.9345821070189460E+00   0.2003791719416820E-01   0.4893511062852299E-01
  0.6508851516197403E+01   0.9345821070189460E+00   0.1888274365743794E-01   0.4628491388182060E-01
  0.6681440078590164E+01   0.9345821070189460E+00   0.1781470694176134E-01   0.4381858006433446E-01
  0.6856078758232826E+01   0.9345821070189460E+00   0.1682565492900739E-01   0.4152056279522336E-01
  0.7032756809469880E+01   0.9345821070189460E+00   0.1590834706423820E-01   0.3937686948584074E-01
  0.7211463361161599E+01   0.9345821070189460E+00   0.1505633611043445E-01   0.3737488200530579E-01
  0.7392187417352979E+01   0.9345821070189460E+00   0.1426386726937853E-01   0.3550320078887622E-01
  0.7574917857950531E+01   0.9345821070189460E+00   0.1352579183642903E-01   0.3375150897599874E-01
  0.7759643439406162E+01   0.9345821070189460E+00   0.1283749306215881E-01   0.3211045371040308E-01
  0.7946352795409325E+01   0.9345821070189460E+00   0.1219482230163388E-01   0.3057154218556353E-01
  0.8135034437586157E+01   0.9345821070189460E+00   0.1159404386262974E-01   0.2912705039290616E-01
  0.8325676756206605E+01   0.9345821070189460E+00   0.1103178723298048E-01   0.2776994284129551E-01
  0.8518268020898525E+01   0.9345821070189460E+00   0.1050500558687929E-01   0.2649380177602252E-01
  0.8712796381369593E+01   0.9345821070189460E+00   0.1001093964996056E-01   0.2529276464283385E-01
  0.8909249868136580E+01   0.9345821070189460E+00   0.9547086151078998E-02   0.2416146872497354E-01
  0.9107616393261555E+01   0.9345821070189460E+00   0.9111170210930164E-02   0.2309500203475554E-01
  0.9307883751095947E+01   0.9345821070189460E+00   0.8701121118879496E-02   0.2208885967077646E-01
  0.9510039619031389E+01   0.9345821070189460E+00   0.8315051033474016E-02   0.2113890496156724E-01
  0.9714071558258016E+01   0.9345821070189460E+00   0.7951236212199925E-02   0.2024133480952966E-01
  0.9919967014529831E+01   0.9345821070189460E+00   0.7608100434647031E-02   0.1939264872816657E-01
  0.1012771331893713E+02   0.9345821070189460E+00   0.7284200332367142E-02   0.1858962113310942E-01
  0.1033729768868609E+02   0.9345821070189460E+00   0.6978212380020326E-02   0.1782927650513981E-01
  0.1054870722788529E+02   0.9345821070189460E+00   0.6688921337231208E-02   0.1710886709283117E-01
  0.1076192892833918E+02   0.9345821070189460E+00   0.6415209960020810E-02   0.1642585286487755E-01
  0.1097694967034847E+02   0.9345821070189460E+00   0.6156049825637132E-02   0.1577788345870210E-01
  0.1119375622351746E+02   0.9345821070189460E+00   0.5910493135816745E-02   0.1516278190343801E-01
  0.1141233524756808E+02   0.9345821070189460E+00   0.5677665381576880E-02   0.1457852992259685E-01
  0.1163267329316072E+02   0.9345821070189460E+00   0.5456758768066433E-02   0.1402325464531401E-01
  0.1185475680272180E+02   0.9345821070189460E+00   0.5247026311210387E-02   0.1349521657551599E-01
  0.1207857211127795E+02   0.9345821070189460E+00   0.5047776529211801E-02   0.1299279868613772E-01
  0.1230410544729684E+02   0.9345821070189460E+00   0.4858368661716619E-02   0.1251449652100700E-01
  0.1253134293353460E+02   0.9345821070189460E+00   0.4678208357840180E-02   0.1205890920052891E-01
  0.1276027058788959E+02   0.9345821070189460E+00   0.4506743781502218E-02   0.1162473123911810E-01
  0.1299087432426284E+02   0.9345821070189460E+00   0.4343462088787793E-02   0.1121074509267171E-01
  0.1322313995342466E+02   0.9345821070189460E+00   0.4187886237488823E-02   0.1081581436345124E-01
  0.1345705318388794E+02   0.9345821070189460E+00   0.4039572093703457E-02   0.1043887759771385E-01
  0.1369259962278718E+02   0.9345821070189460E+00   0.3898105804481267E-02   0.1007894261845082E-01
  0.1392976477676439E+02   0.9345821070189460E+00   0.3763101409085387E-02   0.9735081341772830E-02
  0.1416853405286077E+02   0.9345821070189460E+00   0.3634198664574206E-02   0.9406425030942659E-02
  0.1440889275941460E+02   0.9345821070189460E+00   0.3511061064144069E-02   0.9092159946880273E-02
